date,ticker,value
06/15/2023,VNHEAL,1.696652
06/16/2023,VNHEAL,1.708687
06/19/2023,VNHEAL,1.712125
06/20/2023,VNHEAL,1.716006
06/21/2023,VNHEAL,1.722745
06/22/2023,VNHEAL,1.718175
06/23/2023,VNHEAL,1.708493
06/26/2023,VNHEAL,1.718275
06/27/2023,VNHEAL,1.733658
06/28/2023,VNHEAL,1.722905
06/29/2023,VNHEAL,1.72022
06/30/2023,VNHEAL,1.730587
07/03/2023,VNHEAL,1.733251
07/04/2023,VNHEAL,1.739802
07/05/2023,VNHEAL,1.727865
07/06/2023,VNHEAL,1.749777
07/07/2023,VNHEAL,1.756665
07/10/2023,VNHEAL,1.766401
07/11/2023,VNHEAL,1.775308
07/12/2023,VNHEAL,1.78349
07/13/2023,VNHEAL,1.855615
07/14/2023,VNHEAL,1.855775
07/17/2023,VNHEAL,1.865492
07/18/2023,VNHEAL,1.905164
07/19/2023,VNHEAL,1.946552
07/20/2023,VNHEAL,1.984059
07/21/2023,VNHEAL,1.943283
07/24/2023,VNHEAL,1.862418
07/25/2023,VNHEAL,1.884449
07/26/2023,VNHEAL,1.865895
07/27/2023,VNHEAL,1.852493
07/28/2023,VNHEAL,1.861744
07/31/2023,VNHEAL,1.855031
08/01/2023,VNHEAL,1.83029
08/02/2023,VNHEAL,1.831062
08/03/2023,VNHEAL,1.824343
08/04/2023,VNHEAL,1.819153
08/07/2023,VNHEAL,1.972055
08/08/2023,VNHEAL,1.981804
08/09/2023,VNHEAL,1.97893
08/10/2023,VNHEAL,1.96347
08/11/2023,VNHEAL,1.966431
08/14/2023,VNHEAL,1.961659
08/15/2023,VNHEAL,1.996412
08/16/2023,VNHEAL,1.976815
08/17/2023,VNHEAL,1.986601
08/18/2023,VNHEAL,1.936147
08/21/2023,VNHEAL,1.938566
08/22/2023,VNHEAL,1.937494
08/23/2023,VNHEAL,1.937571
08/24/2023,VNHEAL,1.951288
08/25/2023,VNHEAL,1.953013
