date,ticker,value
11/13/2012,LIX,6.2969730038
11/14/2012,LIX,6.2969730038
11/15/2012,LIX,6.2969730038
11/16/2012,LIX,6.1845270573
11/19/2012,LIX,6.2295054359
11/20/2012,LIX,6.2295054359
11/21/2012,LIX,6.4094189503
11/22/2012,LIX,6.3419513824
11/23/2012,LIX,6.4094189503
11/26/2012,LIX,6.4094189503
11/27/2012,LIX,6.1845270573
11/28/2012,LIX,6.4768865182
11/29/2012,LIX,6.2070162466
11/30/2012,LIX,6.4768865182
12/03/2012,LIX,6.4768865182
12/04/2012,LIX,6.4768865182
12/05/2012,LIX,6.2969730038
12/06/2012,LIX,6.4094189503
12/07/2012,LIX,6.4094189503
02/02/2021,SVD,40.8778600921
02/03/2021,SVD,43.6492404374
02/04/2021,SVD,46.6977588171
02/05/2021,SVD,44.3420855237
02/08/2021,SVD,41.2935671439
02/09/2021,SVD,41.5707051785
02/17/2021,SVD,44.4806545409
02/18/2021,SVD,46.6977588171
