date,ticker,value
09/28/2011,PVI,18.3441612128
09/29/2011,PVI,17.7949348292
09/30/2011,PVI,17.465398999
10/03/2011,PVI,17.465398999
10/04/2011,PVI,17.465398999
10/05/2011,PVI,17.7949348292
10/06/2011,PVI,17.7949348292
10/07/2011,PVI,17.5752442757
10/10/2011,PVI,17.465398999
10/11/2011,PVI,17.465398999
10/12/2011,PVI,17.3555537223
10/13/2011,PVI,17.3555537223
10/14/2011,PVI,17.465398999
10/17/2011,PVI,17.7949348292
10/18/2011,PVI,17.9047801059
10/19/2011,PVI,17.9047801059
10/20/2011,PVI,18.1244706594
10/21/2011,PVI,18.4540064895
10/24/2011,PVI,18.5638517663
10/25/2011,PVI,18.0146253826
10/26/2011,PVI,18.1244706594
10/27/2011,PVI,18.0146253826
10/28/2011,PVI,15.0662860061
10/31/2011,PVI,15.0662860061
11/01/2011,PVI,14.884764488
11/02/2011,PVI,14.7844992402
11/03/2011,PVI,14.791270596
11/04/2011,PVI,14.7980419519
11/07/2011,PVI,14.726884686
11/08/2011,PVI,14.8251273754
11/09/2011,PVI,15.2896733834
11/10/2011,PVI,14.7470733582
11/11/2011,PVI,14.7538029155
11/14/2011,PVI,14.7739915876
11/15/2011,PVI,14.780721145
11/16/2011,PVI,14.8792982223
11/17/2011,PVI,15.0698482149
11/18/2011,PVI,15.1686342846
11/21/2011,PVI,15.0052115139
11/22/2011,PVI,15.3804179117
11/23/2011,PVI,15.38739826
11/24/2011,PVI,15.3943786083
11/25/2011,PVI,15.493582663
11/28/2011,PVI,15.7916964089
11/29/2011,PVI,16.2607984527
11/30/2011,PVI,16.0832895898
12/01/2011,PVI,15.9056135331
12/02/2011,PVI,15.7277702823
12/05/2011,PVI,15.8051591417
12/06/2011,PVI,16.0881452583
12/07/2011,PVI,16.0954599946
12/08/2011,PVI,16.5628540089
12/09/2011,PVI,17.2147813163
12/12/2011,PVI,17.3304133204
12/13/2011,PVI,16.6004726526
12/14/2011,PVI,16.5157297347
12/15/2011,PVI,15.5512264047
12/16/2011,PVI,16.1805989353
12/19/2011,PVI,16.6476948906
12/20/2011,PVI,16.5661542142
12/21/2011,PVI,16.6627442282
12/22/2011,PVI,16.5811230741
12/23/2011,PVI,16.588607504
12/26/2011,PVI,16.5217540154
12/27/2011,PVI,16.4398511892
12/28/2011,PVI,16.3578678852
12/29/2011,PVI,16.3652315985
12/30/2011,PVI,16.5515307798
01/03/2012,PVI,16.4916788547
01/04/2012,PVI,16.4990828069
01/05/2012,PVI,16.5064867591
01/06/2012,PVI,16.3343918992
01/09/2012,PVI,16.4462324453
01/10/2012,PVI,16.4535961586
01/11/2012,PVI,16.460959872
01/12/2012,PVI,16.2883419068
01/13/2012,PVI,16.2055940642
01/16/2012,PVI,16.1371712597
01/17/2012,PVI,16.2345660512
01/18/2012,PVI,16.3320413204
01/19/2012,PVI,16.5198695787
01/20/2012,PVI,16.3466077916
01/30/2012,PVI,16.7823007033
01/31/2012,PVI,17.5157879169
02/01/2012,PVI,16.8879847022
02/02/2012,PVI,17.4404842654
02/03/2012,PVI,17.4482101286
02/06/2012,PVI,17.2893940961
02/07/2012,PVI,17.1149653817
02/08/2012,PVI,17.3046848669
02/09/2012,PVI,17.0389776694
02/10/2012,PVI,16.7730290387
02/13/2012,PVI,16.7039624122
02/14/2012,PVI,16.8939635696
02/15/2012,PVI,16.7870215069
02/16/2012,PVI,16.794465698
02/17/2012,PVI,16.801909889
02/20/2012,PVI,17.1880098669
02/21/2012,PVI,17.0136508334
02/22/2012,PVI,17.2942424889
02/23/2012,PVI,17.7667517219
02/24/2012,PVI,18.333775713
02/27/2012,PVI,18.7117917071
02/28/2012,PVI,18.333775713
02/29/2012,PVI,18.2392717145
03/01/2012,PVI,18.333775713
