date,ticker,value
01/25/2010,ABT,10.6798095703
01/26/2010,ABT,11.1441488265
01/27/2010,ABT,11.0512809753
01/28/2010,ABT,7.8805003166
01/29/2010,ABT,7.9478549957
08/01/2011,AAM,4.6975325401
08/02/2011,AAM,4.5931429281
08/03/2011,AAM,4.6140208505
08/04/2011,AAM,4.5931429281
08/05/2011,AAM,4.5931429281
08/08/2011,AAM,4.1260737585
08/09/2011,AAM,4.1260737585
08/10/2011,AAM,4.1260737585
08/11/2011,AAM,4.1073188778
08/12/2011,AAM,4.2198481621
08/15/2011,AAM,4.0135444742
08/16/2011,AAM,4.1144464004
08/17/2011,AAM,4.1518504586
08/18/2011,AAM,4.2079565458
08/19/2011,AAM,4.2827646622
08/22/2011,AAM,4.3014666913
08/23/2011,AAM,4.3014666913
08/24/2011,AAM,4.2640626331
08/25/2011,AAM,4.2640626331
08/26/2011,AAM,4.2640626331
08/29/2011,AAM,4.2827646622
08/30/2011,AAM,4.3762748077
08/31/2011,AAM,4.3014666913
09/01/2011,AAM,4.4697849531
09/05/2011,AAM,4.4884869822
09/07/2011,AAM,4.4510829241
09/08/2011,AAM,4.4884869822
09/09/2011,AAM,4.4884869822
09/12/2011,AAM,4.4697849531
09/13/2011,AAM,4.5258910404
09/14/2011,AAM,4.4884869822
09/15/2011,AAM,4.4884869822
02/01/2010,ABT,7.9478549957
02/02/2010,ABT,7.8131456375
02/03/2010,ABT,7.8131456375
02/04/2010,ABT,7.8131456375
02/05/2010,ABT,7.5437264442
02/08/2010,ABT,7.5437264442
02/09/2010,ABT,7.3416624069
02/10/2010,ABT,7.409017086
02/11/2010,ABT,7.409017086
02/12/2010,ABT,7.5437264442
02/22/2010,ABT,7.409017086
02/23/2010,ABT,7.1395983695
02/24/2010,ABT,7.0048890113
02/25/2010,ABT,7.2069530487
02/26/2010,ABT,7.1395983695
03/01/2010,ABT,7.2743077278
03/02/2010,ABT,7.409017086
03/03/2010,ABT,7.5437264442
03/04/2010,ABT,7.5437264442
03/05/2010,ABT,7.6110811233
03/08/2010,ABT,7.6110811233
03/09/2010,ABT,7.9478549957
03/10/2010,ABT,7.0156722068
03/11/2010,ABT,6.7778525352
03/12/2010,ABT,6.7778525352
03/15/2010,ABT,6.896762371
03/16/2010,ABT,6.7778525352
03/17/2010,ABT,6.6589431762
03/18/2010,ABT,6.7778525352
03/19/2010,ABT,6.6589431762
09/16/2011,AAM,4.4884869822
09/19/2011,AAM,4.5258910404
09/20/2011,AAM,4.5071890113
09/21/2011,AAM,4.5071890113
09/22/2011,AAM,4.5258910404
09/23/2011,AAM,4.5071890113
09/26/2011,AAM,4.4884869822
09/27/2011,AAM,4.5071890113
09/28/2011,AAM,4.5258910404
09/29/2011,AAM,4.5258910404
09/30/2011,AAM,4.4884869822
10/03/2011,AAM,4.5071890113
10/04/2011,AAM,4.4884869822
10/05/2011,AAM,4.4884869822
10/06/2011,AAM,4.4884869822
10/07/2011,AAM,4.5258910404
10/10/2011,AAM,4.5632950986
10/11/2011,AAM,4.5632950986
10/12/2011,AAM,4.5632950986
10/13/2011,AAM,4.5071890113
10/14/2011,AAM,4.5258910404
10/17/2011,AAM,4.638103215
10/18/2011,AAM,4.5258910404
10/19/2011,AAM,4.5258910404
10/20/2011,AAM,4.5071890113
09/06/2011,AAM,4.4884869822
10/21/2011,AAM,4.5071890113
10/24/2011,AAM,4.5071890113
10/25/2011,AAM,4.104351553
10/26/2011,AAM,4.104351553
10/27/2011,AAM,4.104351553
03/22/2010,ABT,6.4805784225
03/23/2010,ABT,6.4211235046
03/24/2010,ABT,6.5400333404
03/26/2010,ABT,6.4211235046
03/29/2010,ABT,6.4211235046
03/30/2010,ABT,6.4211235046
03/31/2010,ABT,6.4211235046
04/01/2010,ABT,6.4805784225
04/02/2010,ABT,6.4805784225
04/05/2010,ABT,6.4805784225
04/06/2010,ABT,6.4805784225
04/07/2010,ABT,6.4805784225
04/08/2010,ABT,6.4211235046
04/09/2010,ABT,6.4805784225
04/12/2010,ABT,6.5400333404
04/13/2010,ABT,6.5400333404
04/14/2010,ABT,6.5400333404
04/15/2010,ABT,6.5400333404
04/16/2010,ABT,6.4805784225
04/19/2010,ABT,6.4805784225
