date,ticker,value
08/20/2012,ADC,3.3132260734
08/21/2012,ADC,3.1039696898
08/22/2012,ADC,3.3132260734
08/23/2012,ADC,3.1039696898
08/24/2012,ADC,2.999341498
08/27/2012,ADC,3.1712699029
08/28/2012,ADC,3.274680878
08/29/2012,ADC,3.274680878
08/30/2012,ADC,3.274680878
08/31/2012,ADC,3.274680878
09/04/2012,ADC,3.0678589278
09/05/2012,ADC,3.1023292528
09/06/2012,ADC,3.1023292528
09/07/2012,ADC,3.1023292528
09/10/2012,ADC,3.2402105529
09/11/2012,ADC,3.2402105529
09/12/2012,ADC,3.3780918531
09/13/2012,ADC,3.3780918531
09/14/2012,ADC,3.2057402279
09/17/2012,ADC,3.2057402279
09/18/2012,ADC,3.1023292528
09/19/2012,ADC,3.1023292528
09/20/2012,ADC,3.1023292528
09/21/2012,ADC,3.1023292528
09/24/2012,ADC,3.1712699029
09/25/2012,ADC,3.1712699029
03/01/2010,ALT,22.039024353
02/26/2010,ALT,22.9166851043
02/25/2010,ALT,22.2340602874
02/24/2010,ALT,23.6968269348
02/22/2010,ALT,25.3546295166
02/12/2010,ALT,24.1844158172
02/11/2010,ALT,24.1844158172
02/09/2010,ALT,22.7216491699
02/08/2010,ALT,24.2819347381
02/05/2010,ALT,24.2819347381
02/04/2010,ALT,23.5993099212
02/03/2010,ALT,24.3794517517
02/02/2010,ALT,23.2092380523
01/29/2010,ALT,24.3794517517
01/25/2010,ALT,27.6085414886
01/20/2010,ALT,27.7230987548
01/19/2010,ALT,29.7851486206
01/18/2010,ALT,29.7851486206
01/12/2010,ALT,27.2648658752
01/11/2010,ALT,27.3794250488
01/08/2010,ALT,29.2123565673
01/06/2010,ALT,30.1288223266
01/05/2010,ALT,29.4414730072
01/04/2010,ALT,29.2123565673
12/28/2009,ALT,27.150308609
12/24/2009,ALT,30.1288223266
12/22/2009,ALT,30.3579387664
12/21/2009,ALT,30.2433815002
12/16/2009,ALT,31.7326393127
12/14/2009,ALT,29.2123565673
12/07/2009,ALT,29.7851486206
12/04/2009,ALT,29.4414730072
11/27/2009,ALT,28.9832401275
09/26/2012,ADC,3.1712699029
09/27/2012,ADC,3.1712699029
09/28/2012,ADC,3.1712699029
10/01/2012,ADC,3.1712699029
10/02/2012,ADC,3.1712699029
10/03/2012,ADC,3.309151203
10/04/2012,ADC,3.309151203
10/05/2012,ADC,3.309151203
10/08/2012,ADC,3.2402105529
10/09/2012,ADC,3.2402105529
10/10/2012,ADC,3.2402105529
10/11/2012,ADC,3.2402105529
10/12/2012,ADC,3.2402105529
10/15/2012,ADC,3.0678589278
10/16/2012,ADC,3.0678589278
10/17/2012,ADC,3.0678589278
10/18/2012,ADC,3.0678589278
10/19/2012,ADC,3.274680878
10/22/2012,ADC,3.309151203
10/23/2012,ADC,3.309151203
10/24/2012,ADC,2.4140797076
10/25/2012,ADC,2.4879801068
10/26/2012,ADC,2.4879801068
10/29/2012,ADC,2.4879801068
10/30/2012,ADC,2.6604143716
10/31/2012,ADC,2.4879801068
11/01/2012,ADC,2.561880506
11/02/2012,ADC,2.5126135732
11/05/2012,ADC,2.6357809052
11/06/2012,ADC,2.6357809052
11/07/2012,ADC,2.685047838
11/24/2009,ALT,28.6395645141
11/19/2009,ALT,17.4711112976
11/17/2009,ALT,17.3476390838
11/16/2009,ALT,18.2119350433
11/12/2009,ALT,18.1501998901
11/02/2009,ALT,17.6563167572
10/28/2009,ALT,17.6563167572
10/26/2009,ALT,17.6686782836
10/16/2009,ALT,17.1911468505
10/13/2009,ALT,16.4748497009
10/08/2009,ALT,15.5794773101
10/02/2009,ALT,16.1763916015
09/22/2009,ALT,16.116701126
09/11/2009,ALT,14.1419305801
09/07/2009,ALT,14.0260133743
08/25/2009,ALT,15.3011054992
08/20/2009,ALT,14.505030632
08/09/2010,ALT,9.6033026263
08/10/2010,ALT,9.6033026263
08/11/2010,ALT,9.8676137078
08/12/2010,ALT,9.6033026263
08/13/2010,ALT,10.0438210954
08/16/2010,ALT,9.9116655547
08/17/2010,ALT,9.735458167
08/18/2010,ALT,9.5592507794
08/19/2010,ALT,9.4270952387
08/20/2010,ALT,9.6033026263
08/23/2010,ALT,10.1305105243
08/24/2010,ALT,9.8022069425
08/25/2010,ALT,9.286301314
08/26/2010,ALT,9.5677043841
11/08/2012,ADC,2.685047838
11/09/2012,ADC,2.7343147708
11/12/2012,ADC,2.7343147708
11/13/2012,ADC,2.8821155693
11/14/2012,ADC,2.8821155693
11/15/2012,ADC,3.0545498341
11/16/2012,ADC,2.8574821029
11/19/2012,ADC,2.8574821029
11/20/2012,ADC,3.0545498341
11/21/2012,ADC,3.0545498341
11/22/2012,ADC,3.2269840989
11/23/2012,ADC,3.0791833005
11/26/2012,ADC,3.0791833005
11/27/2012,ADC,3.0299163677
11/28/2012,ADC,2.9560159685
11/29/2012,ADC,2.9560159685
11/30/2012,ADC,2.8328486365
12/03/2012,ADC,2.8328486365
12/04/2012,ADC,2.7096813044
12/05/2012,ADC,2.7096813044
12/06/2012,ADC,2.7096813044
12/07/2012,ADC,2.6111474388
12/10/2012,ADC,2.7096813044
12/11/2012,ADC,2.7096813044
12/12/2012,ADC,2.7096813044
12/13/2012,ADC,2.6604143716
12/14/2012,ADC,2.8328486365
12/17/2012,ADC,3.0299163677
12/18/2012,ADC,3.0545498341
12/19/2012,ADC,3.0545498341
12/20/2012,ADC,3.0545498341
12/21/2012,ADC,3.1777171661
08/27/2010,ALT,8.9110972205
08/30/2010,ALT,9.427002849
08/31/2010,ALT,9.6615054075
09/01/2010,ALT,9.427002849
09/06/2010,ALT,9.5677043841
09/07/2010,ALT,9.8491074542
